run_id,is_synthetic,remaining_min,start_weight_g,elapsed_smoking_min,oven_temp_c,oven_deg_h,dht11_temp_c,dht11_humidity_pct,mq6_adc,mq6_ratio,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,drying_rate_g_per_min
catfish_synth_10000g,1,22.428510544241142,10000.0,46.85956667278955,398.75,257.0025283200244,91.8,3.7,894.0,13.27,8726.662503902591,8728.30159225726,1273.3374960974088,0.1273337496097409,-15.785403311097404
catfish_synth_10000g,1,22.22825598581042,10000.0,47.05982123122027,399.75,258.3367243155691,91.9,2.9,1131.0,9.68,8725.725881985638,8726.194192944115,1274.274118014362,0.1274274118014362,-15.785403311097134
catfish_synth_10000g,1,22.028001427379692,10000.0,47.260075789651,398.5,259.6667483411465,92.0,2.3,904.0,12.91,8718.701217608492,8722.213549797065,1281.2987823915082,0.1281298782391508,-15.785403311097134
catfish_synth_10000g,1,21.82774686894897,10000.0,47.46033034808172,399.0,260.9984411547108,92.0,2.0,1113.0,9.85,8714.95472994068,8716.827973774587,1285.0452700593196,0.12850452700593196,-15.785403311097134
catfish_synth_10000g,1,21.62749231051825,10000.0,47.66058490651244,398.5,262.3284651802882,92.4,1.2,910.0,12.77,8714.95472994068,8714.95472994068,1285.0452700593196,0.12850452700593196,-15.785403311097134
catfish_synth_10000g,1,21.42723775208752,10000.0,47.86083946494317,399.0,263.6601579938525,92.7,0.4,1141.0,9.43,8707.930065563534,8711.442397752107,1292.0699344364657,0.12920699344364658,-16.954692445253464
catfish_synth_10000g,1,21.226983193656793,10000.0,48.0610940233739,398.5,264.99018201942994,92.9,0.0,902.0,12.99,8705.588510771153,8706.759288167344,1294.4114892288471,0.12944114892288472,-16.954692445253464
catfish_synth_10000g,1,21.02672863522607,10000.0,48.26134858180462,399.25,266.32270922698774,93.2,0.0,1127.0,9.65,8704.651888854198,8705.120199812674,1295.3481111458022,0.12953481111458023,-15.785403311097134
catfish_synth_10000g,1,20.826474076795343,10000.0,48.46160314023535,399.0,267.65440204055204,93.4,0.0,950.0,12.13,8701.373712144865,8703.012800499531,1298.6262878551352,0.12986262878551352,-15.785403311097134
catfish_synth_10000g,1,20.62621951836462,10000.0,48.66185769866607,399.5,268.98776364210323,93.0,0.0,1074.0,10.29,8696.6906025601,8699.032157352482,1303.3093974398998,0.13033093974399,-15.785403311097134
catfish_synth_10000g,1,20.4259649599339,10000.0,48.86211225709679,400.0,270.3227940316414,93.3,0.0,976.0,11.69,8695.285669684668,8695.988136122385,1304.7143303153316,0.13047143303153316,-15.20075874402349
catfish_synth_10000g,1,20.22571040150317,10000.0,49.06236681552752,400.0,271.6578244211796,93.5,0.0,1089.0,9.96,8692.475803933812,8693.88073680924,1307.5241960661879,0.1307524196066188,-12.862180475715288
catfish_synth_10000g,1,20.02545584307245,10000.0,49.26262137395824,399.75,272.9920204167243,93.8,0.0,931.0,12.4,8690.602560099906,8691.539182016859,1309.3974399000945,0.13093974399000946,-13.44682504278893
catfish_synth_10000g,1,19.82520128464173,10000.0,49.46287593238896,401.0,274.3303883822363,94.0,0.0,1146.0,9.42,8690.13424914143,8690.368404620669,1309.8657508585693,0.13098657508585693,-13.44682504278893
catfish_synth_10000g,1,19.624946726211,10000.0,49.66313049081969,400.0,275.66541877177445,94.2,0.0,883.0,13.23,8690.13424914143,8690.13424914143,1309.8657508585693,0.13098657508585693,-11.108246774480998
catfish_synth_10000g,1,19.42469216778027,10000.0,49.86338504925042,401.25,277.00462113128,94.4,0.0,1162.0,9.21,8684.98282859819,8687.55853886981,1315.0171714018106,0.13150171714018105,-11.108246774480998
catfish_synth_10000g,1,19.22443760934955,10000.0,50.06363960768114,400.0,278.3396515208181,94.0,0.0,926.0,12.47,8684.514517639713,8684.748673118951,1315.4854823602873,0.13154854823602874,-11.108246774480998
catfish_synth_10000g,1,19.024183050918822,10000.0,50.26389416611187,401.0,279.67801948633013,94.3,0.0,1077.0,10.27,8680.299719013425,8682.40711832657,1319.7002809865753,0.13197002809865754,-11.10824677448079
catfish_synth_10000g,1,18.8239284924881,10000.0,50.46414872454259,400.0,281.01304987586826,94.5,0.0,1040.0,10.72,8678.42647517952,8679.363097096473,1321.57352482048,0.13215735248204802,-11.692891341554436
catfish_synth_10000g,1,18.62367393405738,10000.0,50.66440328297331,400.75,282.35058344738684,94.7,0.0,1023.0,10.95,8675.148298470185,8676.787386824853,1324.8517015298148,0.13248517015298147,-12.277535908632828
catfish_synth_10000g,1,18.42341937562665,10000.0,50.86465784140404,399.75,283.68477944293153,94.9,0.0,1009.0,11.17,8672.806743677802,8673.977521073994,1327.193256322198,0.1327193256322198,-12.862180475715327
catfish_synth_10000g,1,18.22316481719593,10000.0,51.06491239983476,401.0,285.02314740844355,95.1,0.0,1034.0,10.73,8670.46518888542,8671.63596628161,1329.5348111145795,0.13295348111145794,-12.27753590863737
catfish_synth_10000g,1,18.022910258765208,10000.0,51.26516695826548,400.5,286.3598465859687,95.3,0.0,1088.0,10.08,8666.25039025913,8668.357789572276,1333.7496097408693,0.13337496097408694,-12.27753590863737
catfish_synth_10000g,1,17.822655700334472,10000.0,51.46542151669622,400.0,287.6948769755068,95.0,0.0,964.0,11.82,8665.31376834218,8665.782079300654,1334.6862316578208,0.1334686231657821,-12.8621804757151
catfish_synth_10000g,1,17.62240114190375,10000.0,51.66567607512694,400.75,289.0324105470254,95.2,0.0,1117.0,9.55,8663.440524508274,8664.377146425228,1336.5594754917256,0.13365594754917257,-12.8621804757151
catfish_synth_10000g,1,17.42214658347303,10000.0,51.86593063355766,400.5,290.36910972455047,95.3,0.0,981.0,11.64,8658.75741492351,8661.098969715891,1341.2425850764903,0.13412425850764903,-12.862180475719413
catfish_synth_10000g,1,17.2218920250423,10000.0,52.06618519198839,400.0,291.70414011408866,95.5,0.0,1059.0,10.55,8658.75741492351,8658.75741492351,1341.2425850764903,0.13412425850764903,-12.8621804757151
catfish_synth_10000g,1,17.02163746661158,10000.0,52.26643975041911,401.25,293.0433424735941,95.7,0.0,1073.0,10.29,8653.605994380268,8656.181704651888,1346.3940056197316,0.13463940056197315,-12.8621804757151
catfish_synth_10000g,1,16.82138290818086,10000.0,52.46669430884983,400.0,294.3783728631323,95.9,0.0,972.0,11.66,8652.669372463315,8653.137683421792,1347.330627536685,0.1347330627536685,-12.862180475719413
catfish_synth_10000g,1,16.62112834975013,10000.0,52.66694886728056,401.0,295.7167408286443,96.1,0.0,1200.0,8.35,8648.922884795506,8650.79612862941,1351.0771152044945,0.13510771152044945,-12.8621804757151
catfish_synth_10000g,1,16.42087379131941,10000.0,52.86720342571128,399.75,297.050936824189,96.3,0.0,895.0,13.14,8646.113019044644,8647.517951920076,1353.8869809553562,0.1353886980955356,-12.8621804757151
catfish_synth_10000g,1,16.220619232888687,10000.0,53.067457984142,400.5,298.3876360017141,96.5,0.0,1173.0,8.92,8646.113019044644,8646.113019044644,1353.8869809553562,0.1353886980955356,-12.8621804757151
catfish_synth_10000g,1,16.02036467445795,10000.0,53.26771254257274,399.75,299.72183199725885,96.1,0.0,954.0,12.08,8642.83484233531,8644.473930689977,1357.165157664689,0.1357165157664689,-12.8621804757151
catfish_synth_10000g,1,15.82011011602723,10000.0,53.46796710100346,400.25,301.0576967807904,96.3,0.0,1138.0,9.47,8642.83484233531,8642.83484233531,1357.165157664689,0.1357165157664689,-12.27753590863737
catfish_synth_10000g,1,15.619855557596509,10000.0,53.66822165943418,401.0,302.39606474630244,96.5,0.0,1055.0,10.58,8642.83484233531,8642.83484233531,1357.165157664689,0.1357165157664689,-11.692891341559184
catfish_synth_10000g,1,15.41960099916578,10000.0,53.86847621786491,401.0,303.73443271181446,96.7,0.0,1008.0,11.17,8627.848891664065,8635.341866999688,1372.1511083359346,0.13721511083359347,-12.27753590863737
catfish_synth_10000g,1,15.219346440735059,10000.0,54.06873077629563,402.5,305.0778070412872,96.8,0.0,1191.0,8.96,8625.507336871684,8626.678114267874,1374.492663128316,0.1374492663128316,-12.8621804757151
catfish_synth_10000g,1,15.019091882304338,10000.0,54.26898533472635,401.0,306.4161750067992,97.0,0.0,935.0,12.48,8623.634093037777,8624.57071495473,1376.3659069622227,0.13763659069622228,-12.8621804757151
catfish_synth_10000g,1,14.818837323873609,10000.0,54.46923989315708,402.75,307.76038373026546,97.2,0.0,1258.0,8.23,8619.41929441149,8621.526693724634,1380.5807055885107,0.13805807055885108,-12.862180475719413
catfish_synth_10000g,1,14.618582765442888,10000.0,54.6694944515878,401.5,309.1004204837644,97.4,0.0,955.0,12.06,8614.736184826725,8617.077739619108,1385.2638151732754,0.13852638151732755,-12.862180475719642
catfish_synth_10000g,1,14.418328207012166,10000.0,54.86974901001852,401.75,310.44129163125683,97.0,0.0,1104.0,9.87,8614.736184826725,8614.736184826725,1385.2638151732754,0.13852638151732755,-12.8621804757151
catfish_synth_10000g,1,14.21807364858143,10000.0,55.07000356844926,403.0,311.78633474871657,97.1,0.0,1194.0,8.93,8614.736184826725,8614.736184826725,1385.2638151732754,0.13852638151732755,-12.8621804757151
catfish_synth_10000g,1,14.01781909015071,10000.0,55.27025812687998,401.5,313.12637150221553,97.3,0.0,928.0,12.43,8614.736184826725,8614.736184826725,1385.2638151732754,0.13852638151732755,-12.27753590863737
catfish_synth_10000g,1,13.817564531719988,10000.0,55.4705126853107,403.0,314.4714146196753,97.5,0.0,1270.0,8.14,8614.736184826725,8614.736184826725,1385.2638151732754,0.13852638151732755,-11.692891341563726
catfish_synth_10000g,1,13.61730997328926,10000.0,55.67076724374143,401.75,315.8122857671677,97.7,0.0,950.0,12.08,8614.736184826725,8614.736184826725,1385.2638151732754,0.13852638151732755,-11.692891341558976
catfish_synth_10000g,1,13.417055414858538,10000.0,55.87102180217215,402.25,317.154825702647,97.8,0.0,1111.0,9.73,8609.116453325008,8611.926319075867,1390.8835466749915,0.13908835466749916,-11.692891341558976
catfish_synth_10000g,1,13.216800856427817,10000.0,56.07127636060287,403.0,318.4998688201067,98.0,0.0,1254.0,8.26,8609.116453325008,8609.116453325008,1390.8835466749915,0.13908835466749916,-11.692891341558976
catfish_synth_10000g,1,13.016546297997088,10000.0,56.2715309190336,401.75,319.8407399675991,98.2,0.0,951.0,11.95,8607.243209491102,8608.179831408055,1392.7567905088981,0.1392756790508898,-11.692891341554228
catfish_synth_10000g,1,12.816291739566367,10000.0,56.47178547746432,402.0,321.18244550908497,98.3,0.0,1035.0,10.74,8602.091788947862,8604.667499219482,1397.9082110521376,0.13979082110521376,-11.692891341558976
catfish_synth_10000g,1,12.616037181135646,10000.0,56.672040035895044,403.25,322.52832302053815,98.5,0.0,1299.0,7.88,8602.091788947862,8602.091788947862,1397.9082110521376,0.13979082110521376,-11.692891341558976
catfish_synth_10000g,1,12.41578262270491,10000.0,56.87229459432578,402.25,323.87086295601745,98.0,0.0,1010.0,10.73,8602.091788947862,8602.091788947862,1397.9082110521376,0.13979082110521376,-11.692891341558976
catfish_synth_10000g,1,12.215528064274189,10000.0,57.0725491527565,401.75,325.2117341035099,98.3,0.0,978.0,11.63,8601.623477989384,8601.857633468622,1398.376522010616,0.13983765220106162,-11.10824677447625
catfish_synth_10000g,1,12.015273505843467,10000.0,57.27280371118722,403.25,326.55761161496304,98.4,0.0,1263.0,8.17,8601.623477989384,8601.623477989384,1398.376522010616,0.13983765220106162,-9.354313073241897
catfish_synth_10000g,1,11.614764388982017,10000.0,57.67331282804867,401.75,329.23935390994785,98.7,0.0,954.0,12.03,8600.218545113956,8600.921011551669,1399.7814548860442,0.13997814548860443,-8.185023939085234
catfish_synth_10000g,1,11.414509830551296,10000.0,57.873567386479394,401.75,330.58022505744026,98.9,0.0,994.0,11.32,8596.94036840462,8598.579456759287,1403.0596315953808,0.14030596315953808,-8.185023939085234
catfish_synth_10000g,1,11.214255272120567,10000.0,58.07382194491012,403.5,331.9269369628869,99.0,0.0,1265.0,8.14,8596.003746487668,8596.472057446143,1403.9962535123323,0.14039962535123324,-9.354313073241897
catfish_synth_10000g,1,11.014000713689846,10000.0,58.274076503340844,403.25,333.27281447434007,99.1,0.0,1247.0,8.34,8595.535435529191,8595.76959100843,1404.464564470809,0.1404464564470809,-9.354313073241897
catfish_synth_10000g,1,10.813746155259125,10000.0,58.474331061771565,403.0,334.61785759179975,99.3,0.0,957.0,11.96,8595.535435529191,8595.535435529191,1404.464564470809,0.1404464564470809,-7.600379372011798
catfish_synth_10000g,1,10.61349159682839,10000.0,58.6745856202023,403.5,335.9645694972464,99.4,0.0,1061.0,10.35,8592.725569778333,8594.130502653763,1407.274430221667,0.1407274430221667,-8.769668506163462
catfish_synth_10000g,1,10.413237038397668,10000.0,58.87484017863302,404.75,337.31545337266033,99.0,0.0,1315.0,7.73,8592.725569778333,8592.725569778333,1407.274430221667,0.1407274430221667,-7.0157348049334445
catfish_synth_10000g,1,10.212982479966946,10000.0,59.07509473706374,404.75,338.6663372480743,99.1,0.0,1267.0,8.07,8587.574149235092,8590.149859506713,1412.4258507649083,0.14124258507649085,-7.0157348049334445
catfish_synth_10000g,1,10.012727921536218,10000.0,59.27534929549447,403.5,340.0130491535209,99.3,0.0,999.0,11.31,8585.232594442708,8586.4033718389,1414.7674055572916,0.14147674055572915,-7.0157348049334445
catfish_synth_10000g,1,9.812473363105497,10000.0,59.47560385392519,404.0,341.3614298469544,99.4,9.7,1131.0,9.16,8585.232594442708,8585.232594442708,1414.7674055572916,0.14147674055572915,-6.431090237855258
catfish_synth_10000g,1,9.612218804674775,10000.0,59.675858412355915,405.0,342.7131481163618,99.6,9.1,1303.0,7.93,8583.82766156728,8584.530128004993,1416.1723384327197,0.14161723384327196,-5.261801103703593
catfish_synth_10000g,1,9.411964246244047,10000.0,59.87611297078664,403.75,344.0606944158019,99.7,8.4,975.0,11.71,8575.398064314704,8579.612862940992,1424.6019356852958,0.14246019356852957,-5.261801103703593
catfish_synth_10000g,1,9.211709687813325,10000.0,60.076367529217364,404.25,345.4099095032289,99.9,6.3,1095.0,9.99,8575.398064314704,8575.398064314704,1424.6019356852958,0.14246019356852957,-6.431090237855258
catfish_synth_10000g,1,9.011455129382604,10000.0,60.276622087648086,405.0,346.76162777263625,100.0,4.6,1360.0,7.34,8575.398064314704,8575.398064314704,1424.6019356852958,0.14246019356852957,-6.431090237855258
catfish_synth_10000g,1,8.811200570951868,10000.0,60.47687664607882,404.25,348.11084286006326,100.1,3.1,1053.0,10.55,8575.398064314704,8575.398064314704,1424.6019356852958,0.14246019356852957,-6.431090237855258
catfish_synth_10000g,1,8.610946012521147,10000.0,60.67713120450954,404.25,349.4600579474902,100.3,2.8,1072.0,10.27,8573.993131439276,8574.695597876991,1426.006868560724,0.14260068685607238,-6.431090237855258
catfish_synth_10000g,1,8.410691454090426,10000.0,60.877385762940264,405.0,350.8117762168976,100.4,2.4,1339.0,7.54,8573.993131439276,8573.993131439276,1426.006868560724,0.14260068685607238,-5.261801103703593
catfish_synth_10000g,1,8.210436895659697,10000.0,61.07764032137099,404.0,352.1601569103311,100.0,2.4,959.0,11.93,8569.310021854513,8571.651576646895,1430.6899781454867,0.14306899781454868,-5.261801103703593
catfish_synth_10000g,1,8.010182337228976,10000.0,61.277894879801714,404.5,353.51020639175164,100.0,1.9,1117.0,9.68,8569.310021854513,8569.310021854513,1430.6899781454867,0.14306899781454868,-6.431090237855258
catfish_synth_10000g,1,7.609673220367526,10000.0,61.678403996663164,404.0,356.2069677786187,100.0,0.0,939.0,12.28,8569.310021854513,8569.310021854513,1430.6899781454867,0.14306899781454868,-4.677156536625491
catfish_synth_10000g,1,7.4094186619368045,10000.0,61.878658555093885,405.0,357.5586860480261,100.0,0.0,1254.0,8.22,8560.880424601935,8565.095223228225,1439.1195753980646,0.14391195753980646,-4.677156536625491
catfish_synth_10000g,1,7.209164103506083,10000.0,62.07891311352461,405.25,358.91123871142696,100.0,0.0,1230.0,8.49,8560.41211364346,8560.646269122699,1439.5878863565395,0.14395878863565395,-6.431090237855258
catfish_synth_10000g,1,7.008909545075348,10000.0,62.27916767195534,404.25,360.260453798854,100.0,0.0,975.0,11.69,8559.00718076803,8559.709647205746,1440.9928192319694,0.14409928192319693,-6.431090237855258
catfish_synth_10000g,1,6.808654986644626,10000.0,62.479422230386064,405.5,361.61384085624826,100.0,0.0,1371.0,7.21,8552.919138307838,8555.963159537934,1447.0808616921622,0.1447080861692162,-7.0157348049334445
catfish_synth_10000g,1,6.608400428213905,10000.0,62.679676788816785,404.25,362.9630559436752,100.0,0.0,959.0,11.93,8550.577583515455,8551.748360911646,1449.4224164845455,0.14494224164845454,-8.769668506172607
catfish_synth_10000g,1,6.408145869783176,10000.0,62.87993134724751,405.25,364.31560860707606,100.0,0.0,1227.0,8.49,8548.704339681548,8549.640961598501,1451.295660318452,0.1451295660318452,-8.769668506172607
catfish_synth_10000g,1,6.207891311352455,10000.0,63.080185905678235,405.5,365.66899566447034,100.0,0.0,1203.0,8.83,8546.362784889167,8547.533562285356,1453.6372151108335,0.14536372151108334,-8.769668506172607
catfish_synth_10000g,1,5.807382194491005,10000.0,63.480695022539685,406.5,368.38244493120663,100.0,0.0,1249.0,8.32,8544.021230096785,8545.192007492977,1455.978769903215,0.14559787699032148,-8.769668506172607
catfish_synth_10000g,1,5.607127636060284,10000.0,63.680949580970406,405.5,369.7358319886009,100.0,0.0,1013.0,11.03,8535.123321885732,8539.572275991259,1464.8766781142676,0.14648766781142677,-10.523602207407166
catfish_synth_10000g,1,5.406873077629562,10000.0,63.88120413940113,407.5,371.095894197943,100.0,0.0,1389.0,7.16,8535.123321885732,8535.123321885732,1464.8766781142676,0.14648766781142677,-11.10824677448079
catfish_synth_10000g,1,5.206618519198827,10000.0,64.08145869783186,406.0,372.4509500433242,100.0,0.0,967.0,11.95,8535.123321885732,8535.123321885732,1464.8766781142676,0.14648766781142677,-11.10824677448079
catfish_synth_10000g,1,5.0063639607681125,10000.0,64.28171325626258,406.75,373.80850907068583,100.0,0.0,1263.0,8.17,8535.123321885732,8535.123321885732,1464.8766781142676,0.14648766781142677,-10.523602207407166
