run_id,is_synthetic,remaining_min,start_weight_g,elapsed_smoking_min,oven_temp_c,oven_deg_h,dht11_temp_c,dht11_humidity_pct,mq6_adc,mq6_ratio,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,drying_rate_g_per_min
tuna_synth_10000g,1,60.17782233613352,10000.0,33.37372679776837,390.75,126.46868655914167,60.3,24.3,791.0,15.13,8761.249999999996,8761.249999999996,1238.7500000000036,0.12387500000000036,-19.02694307555398
tuna_synth_10000g,1,59.91503708575739,10000.0,33.636512048144496,390.75,128.1800755022162,60.6,23.4,793.0,15.36,8759.999999999998,8760.624999999996,1240.0000000000018,0.12400000000000018,-19.026943075547187
tuna_synth_10000g,1,59.652251835381264,10000.0,33.89929729852062,392.25,129.89803407655015,61.1,22.4,787.0,15.36,8754.999999999996,8757.499999999996,1245.0000000000036,0.12450000000000036,-19.026943075540395
tuna_synth_10000g,1,59.38946658500513,10000.0,34.162082548896755,392.25,131.6159926508841,61.3,21.7,787.0,15.36,8747.499999999996,8751.249999999996,1252.5000000000036,0.12525000000000036,-19.026943075547187
tuna_synth_10000g,1,59.126681334629005,10000.0,34.42486779927288,391.75,133.33176134813158,61.7,20.9,785.0,15.46,8734.999999999996,8741.249999999996,1265.0000000000036,0.12650000000000036,-19.026943075547187
tuna_synth_10000g,1,58.86389608425287,10000.0,34.687653049649015,392.5,135.05081486100875,62.2,20.2,784.0,15.39,8725.0,8729.999999999998,1275.0,0.1275,-19.026943075547187
tuna_synth_10000g,1,58.601110833876746,10000.0,34.95043830002514,393.0,136.77205825097238,62.6,19.1,785.0,15.49,8708.749999999998,8716.875,1291.2500000000018,0.12912500000000018,-19.026943075547187
tuna_synth_10000g,1,58.33832558350062,10000.0,35.21322355040127,394.0,138.49768139510897,63.0,18.0,778.0,15.71,8708.749999999998,8708.749999999998,1291.2500000000018,0.12912500000000018,-19.026943075547187
tuna_synth_10000g,1,58.075540333124486,10000.0,35.4760088007774,393.75,140.2222096007023,63.2,17.1,783.0,15.46,8697.499999999998,8703.124999999998,1302.5000000000018,0.13025000000000017,-20.21612701777194
tuna_synth_10000g,1,57.81275508274836,10000.0,35.738794051153526,395.25,141.95330743755505,63.6,16.0,784.0,15.44,8697.499999999998,8697.499999999998,1302.5000000000018,0.13025000000000017,-21.405310959990437
tuna_synth_10000g,1,57.549969832372234,10000.0,36.00157930152965,395.0,143.68331033586458,64.0,15.0,783.0,15.56,8693.750000000002,8695.625,1306.2499999999982,0.13062499999999982,-20.21612701777194
tuna_synth_10000g,1,57.2871845819961,10000.0,36.264364551905786,395.5,145.41550311126056,64.4,14.0,784.0,15.51,8681.25,8687.5,1318.75,0.131875,-20.21612701777194
tuna_synth_10000g,1,57.02439933161997,10000.0,36.52714980228192,395.25,147.1466009481133,64.8,13.1,784.0,15.51,8681.25,8681.25,1318.75,0.131875,-21.405310959990437
tuna_synth_10000g,1,56.76161408124385,10000.0,36.78993505265804,396.5,148.88317347768222,65.2,12.9,782.0,15.49,8676.25,8678.75,1323.75,0.132375,-20.21612701777194
tuna_synth_10000g,1,56.498828830867716,10000.0,37.05272030303417,396.25,150.61865106870792,65.5,12.1,784.0,15.49,8676.25,8676.25,1323.75,0.132375,-19.026943075547187
tuna_synth_10000g,1,56.23604358049158,10000.0,37.315505553410304,396.5,152.35522359827684,65.9,11.5,779.0,15.61,8676.25,8676.25,1323.75,0.132375,-19.026943075547187
tuna_synth_10000g,1,55.973258330115456,10000.0,37.57829080378643,396.5,154.09179612784575,66.3,11.2,779.0,16.43,8666.249999999998,8671.25,1333.7500000000018,0.1333750000000002,-19.02694307555052
tuna_synth_10000g,1,55.71047307973933,10000.0,37.841076054162556,396.5,155.82836865741467,66.7,10.7,784.0,15.49,8664.999999999998,8665.624999999998,1335.0000000000018,0.13350000000000017,-20.21612701777194
tuna_synth_10000g,1,55.4476878293632,10000.0,38.10386130453869,397.5,157.56932094115655,67.0,10.5,784.0,15.63,8664.999999999998,8664.999999999998,1335.0000000000018,0.13350000000000017,-20.21612701777194
tuna_synth_10000g,1,55.18490257898707,10000.0,38.366646554914816,397.5,159.3102732248984,67.4,10.1,775.0,15.71,8664.999999999998,8664.999999999998,1335.0000000000018,0.13350000000000017,-20.21612701777194
tuna_synth_10000g,1,54.922117328610945,10000.0,38.62943180529094,397.75,161.05232044718346,67.9,9.4,709.0,15.71,8650.000000000002,8657.5,1349.9999999999982,0.13499999999999981,-21.405310959990437
tuna_synth_10000g,1,54.65933207823481,10000.0,38.892217055667075,398.0,162.79546260801177,68.2,9.4,777.0,15.58,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,-21.405310959990437
tuna_synth_10000g,1,54.396546827858685,10000.0,39.1550023060432,398.0,164.5386047688401,68.5,9.1,784.0,15.49,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,-20.216127017768734
tuna_synth_10000g,1,54.13376157748255,10000.0,39.417787556419334,397.5,166.27955705258196,68.9,8.8,784.0,15.49,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,-20.216127017768734
tuna_synth_10000g,1,53.870976327106426,10000.0,39.68057280679546,398.5,168.02488909049677,69.1,8.6,784.0,15.49,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,-20.216127017768734
tuna_synth_10000g,1,53.6081910767303,10000.0,39.94335805717159,398.25,169.76912618986833,69.3,8.6,774.0,15.76,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,-20.216127017768734
tuna_synth_10000g,1,53.34540582635417,10000.0,40.20614330754772,398.5,171.5144582277831,69.8,8.3,778.0,15.83,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,-20.216127017768734
tuna_synth_10000g,1,53.08262057597804,10000.0,40.468928557923846,398.75,173.26088520424113,70.1,8.5,756.0,15.49,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,-14.270207306660616
tuna_synth_10000g,1,52.819835325601915,10000.0,40.73171380829997,399.0,175.0084071192424,70.5,8.3,786.0,15.58,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,-9.513471537773658
tuna_synth_10000g,1,52.55705007522578,10000.0,40.994499058676105,399.25,176.7570239727869,70.9,8.1,768.0,15.86,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,-8.32428759554836
tuna_synth_10000g,1,52.29426482484965,10000.0,41.25728430905224,399.0,178.50454588778814,71.1,8.3,769.0,15.76,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,-4.756735768883336
tuna_synth_10000g,1,52.03147957447353,10000.0,41.52006955942836,399.25,180.25316274133266,71.4,8.2,779.0,15.63,8642.499999999996,8646.25,1357.5000000000036,0.13575000000000037,-4.756735768883336
tuna_synth_10000g,1,51.768694324097396,10000.0,41.78285480980449,399.25,182.00177959487715,71.6,8.0,779.0,15.56,8642.499999999996,8642.499999999996,1357.5000000000036,0.13575000000000037,-4.756735768883336
tuna_synth_10000g,1,51.50590907372126,10000.0,42.045640060180624,399.75,183.7525863255081,71.9,7.8,784.0,15.49,8633.749999999998,8638.124999999996,1366.2500000000018,0.1366250000000002,-4.756735768883336
tuna_synth_10000g,1,51.24312382334514,10000.0,42.30842531055675,400.75,185.507772810312,72.3,8.0,784.0,15.53,8633.749999999998,8633.749999999998,1366.2500000000018,0.1366250000000002,-5.945919711108375
tuna_synth_10000g,1,50.98033857296901,10000.0,42.571210560932876,401.5,187.2662441107456,72.6,7.9,784.0,15.49,8623.749999999996,8628.749999999996,1376.2500000000036,0.13762500000000036,-5.945919711108375
tuna_synth_10000g,1,50.71755332259288,10000.0,42.83399581130901,401.75,189.02581034972243,72.9,7.9,793.0,15.29,8623.749999999996,8623.749999999996,1376.2500000000036,0.13762500000000036,-5.945919711108375
tuna_synth_10000g,1,50.45476807221675,10000.0,43.096781061685135,402.0,190.7864715272425,73.2,8.1,791.0,14.8,8623.749999999996,8623.749999999996,1376.2500000000036,0.13762500000000036,-1.189183942221675
tuna_synth_10000g,1,50.191982821840625,10000.0,43.35956631206126,402.0,192.54713270476253,73.5,8.0,794.0,15.34,8617.499999999996,8620.624999999996,1382.5000000000036,0.13825000000000037,-1.189183942221675
tuna_synth_10000g,1,49.92919757146449,10000.0,43.622351562437395,402.0,194.3077938822826,73.8,7.9,795.0,15.32,8617.499999999996,8617.499999999996,1382.5000000000036,0.13825000000000037,-7.13510365333005
tuna_synth_10000g,1,49.666412321088366,10000.0,43.88513681281352,402.5,196.07064493688912,74.1,8.1,789.0,15.27,8612.5,8614.999999999998,1387.5,0.13875,-5.945919711105042
tuna_synth_10000g,1,49.40362707071223,10000.0,44.147922063189654,403.25,197.83678080712536,74.4,8.0,778.0,15.22,8612.5,8612.5,1387.5,0.13875,-5.945919711104914
tuna_synth_10000g,1,49.14084182033611,10000.0,44.41070731356578,403.5,199.60401161590482,74.6,7.9,799.0,15.1,8612.5,8612.5,1387.5,0.13875,-4.756735768883239
tuna_synth_10000g,1,48.87805656995998,10000.0,44.673492563941906,403.75,201.37233736322753,74.9,7.9,810.0,14.83,8612.5,8612.5,1387.5,0.13875,-4.756735768883239
tuna_synth_10000g,1,48.61527131958385,10000.0,44.93627781431804,404.0,203.14175804909348,75.3,8.2,814.0,14.76,8603.749999999996,8608.124999999998,1396.2500000000036,0.13962500000000036,-4.756735768883239
tuna_synth_10000g,1,48.35248606920772,10000.0,45.199063064694165,404.25,204.91227367350265,75.7,8.1,823.0,14.53,8602.499999999998,8603.124999999996,1397.5000000000018,0.13975000000000018,-4.756735768883239
tuna_synth_10000g,1,48.089700818831595,10000.0,45.46184831507029,404.75,206.6849791749983,76.1,8.1,827.0,14.58,8582.5,8592.5,1417.5,0.14175,-9.513471537766605
tuna_synth_10000g,1,47.82691556845546,10000.0,45.724633565446425,404.25,208.45549479940746,76.3,8.3,833.0,14.15,8582.5,8582.5,1417.5,0.14175,-10.702655479991742
tuna_synth_10000g,1,47.56413031807933,10000.0,45.98741881582256,404.5,210.22710536235985,76.5,8.3,831.0,14.4,8582.5,8582.5,1417.5,0.14175,-10.702655479991742
tuna_synth_10000g,1,47.30134506770321,10000.0,46.25020406619868,405.0,212.00090580239873,76.8,8.2,833.0,14.36,8582.5,8582.5,1417.5,0.14175,-10.702655479991742
tuna_synth_10000g,1,47.03855981732708,10000.0,46.51298931657481,405.5,213.77689611952408,77.0,8.5,843.0,14.15,8582.5,8582.5,1417.5,0.14175,-10.702655479991742
tuna_synth_10000g,1,46.77577456695094,10000.0,46.77577456695094,405.25,215.55179149810616,77.2,8.4,839.0,14.1,8582.5,8582.5,1417.5,0.14175,-10.702655479991742
tuna_synth_10000g,1,46.51298931657482,10000.0,47.03855981732707,405.5,217.3277818152315,77.5,8.4,841.0,14.25,8581.25,8581.875,1418.75,0.141875,-10.702655479991742
tuna_synth_10000g,1,46.25020406619869,10000.0,47.301345067703195,405.5,219.10377213235688,77.7,8.4,833.0,14.36,8575.0,8578.125,1425.0,0.1425,-11.891839422216911
tuna_synth_10000g,1,45.98741881582256,10000.0,47.56413031807933,406.25,220.8830472651119,77.9,8.3,846.0,13.98,8575.0,8575.0,1425.0,0.1425,-11.891839422216911
tuna_synth_10000g,1,45.72463356544643,10000.0,47.826915568455455,406.25,222.66232239786697,78.2,8.8,848.0,14.06,8573.749999999996,8574.374999999998,1426.2500000000036,0.14262500000000036,-11.89183942221675
tuna_synth_10000g,1,45.461848315070306,10000.0,48.08970081883158,406.0,224.44050259207873,78.6,8.8,838.0,14.23,8572.499999999998,8573.124999999996,1427.5000000000018,0.14275000000000018,-10.702655479991742
tuna_synth_10000g,1,45.19906306469417,10000.0,48.352486069207714,406.5,226.22087266337698,78.9,8.7,846.0,14.04,8566.249999999998,8569.374999999998,1433.7500000000018,0.14337500000000017,-10.702655479991742
tuna_synth_10000g,1,44.936277814318046,10000.0,48.61527131958384,407.0,228.00343261176175,79.1,9.0,854.0,13.9,8566.249999999998,8566.249999999998,1433.7500000000018,0.14337500000000017,-10.702655479991742
tuna_synth_10000g,1,44.67349256394191,10000.0,48.87805656995997,406.75,229.78489762160322,79.4,8.9,854.0,13.98,8564.999999999998,8565.624999999998,1435.0000000000018,0.14350000000000018,-9.513471537766605
tuna_synth_10000g,1,44.41070731356579,10000.0,49.1408418203361,406.75,231.56636263144472,79.7,8.9,847.0,14.94,8559.999999999996,8562.499999999996,1440.0000000000036,0.14400000000000035,-9.513471537766605
tuna_synth_10000g,1,44.14792206318966,10000.0,49.403627070712226,407.25,233.35001751837268,80.0,8.9,846.0,14.04,8557.499999999998,8558.749999999996,1442.5000000000018,0.14425000000000018,-10.702655479991742
tuna_synth_10000g,1,43.88513681281353,10000.0,49.66641232108836,407.0,235.13257746675743,80.1,9.2,855.0,13.94,8543.750000000002,8550.625,1456.2499999999982,0.1456249999999998,-10.702655479991742
tuna_synth_10000g,1,43.6223515624374,10000.0,49.929197571464485,407.0,236.91513741514217,80.3,9.2,848.0,14.04,8543.750000000002,8543.750000000002,1456.2499999999982,0.1456249999999998,-10.702655479991742
tuna_synth_10000g,1,43.359566312061276,10000.0,50.19198282184061,407.5,238.6998872406134,80.5,9.2,855.0,13.96,8541.249999999996,8542.5,1458.7500000000036,0.14587500000000037,-10.702655479991613
tuna_synth_10000g,1,43.09678106168514,10000.0,50.454768072216744,407.0,240.48244718899815,80.7,9.2,848.0,14.02,8538.75,8539.999999999998,1461.25,0.146125,-10.702655479998537
tuna_synth_10000g,1,42.833995811309016,10000.0,50.71755332259287,407.75,242.2682919530126,80.9,9.2,862.0,13.9,8533.749999999998,8536.25,1466.2500000000018,0.14662500000000017,-11.891839422216911
tuna_synth_10000g,1,42.57121056093288,10000.0,50.980338572969,407.0,244.05085190139735,81.1,9.4,861.0,13.71,8533.749999999998,8533.749999999998,1466.2500000000018,0.14662500000000017,-11.891839422216911
tuna_synth_10000g,1,42.30842531055676,10000.0,51.24312382334513,407.75,245.83669666541178,81.4,9.4,849.0,14.02,8528.749999999996,8531.249999999996,1471.2500000000036,0.14712500000000037,-10.702655479998665
tuna_synth_10000g,1,42.04564006018063,10000.0,51.505909073721256,408.0,247.62363636796945,81.7,9.4,859.0,13.87,8527.499999999998,8528.124999999996,1472.5000000000018,0.1472500000000002,-10.702655479998665
tuna_synth_10000g,1,41.7828548098045,10000.0,51.76869432409739,407.25,249.40729125489742,82.0,9.4,821.0,14.04,8523.749999999996,8525.624999999996,1476.2500000000036,0.14762500000000037,-9.51347153778045
tuna_synth_10000g,1,41.52006955942837,10000.0,52.031479574473515,408.0,251.1942309574551,82.0,9.6,851.0,13.85,8523.749999999996,8523.749999999996,1476.2500000000036,0.14762500000000037,-9.513471537780323
tuna_synth_10000g,1,41.257284309052245,10000.0,52.29426482484964,408.25,252.982265598556,82.3,9.6,835.0,14.15,8523.749999999996,8523.749999999996,1476.2500000000036,0.14762500000000037,-9.513471537780323
tuna_synth_10000g,1,40.994499058676105,10000.0,52.55705007522578,407.75,254.76811036257047,82.6,9.6,839.0,14.29,8523.749999999996,8523.749999999996,1476.2500000000036,0.14762500000000037,-9.513471537780323
tuna_synth_10000g,1,40.73171380829998,10000.0,52.81983532560191,407.75,256.5539551265849,82.9,9.6,847.0,14.1,8517.499999999996,8520.624999999996,1482.5000000000036,0.14825000000000035,-9.51347153778045
tuna_synth_10000g,1,40.46892855792386,10000.0,53.08262057597803,408.5,258.34308470622904,83.1,9.6,842.0,14.19,8517.499999999996,8517.499999999996,1482.5000000000036,0.14825000000000035,-10.702655479998665
tuna_synth_10000g,1,40.20614330754772,10000.0,53.34540582635417,408.75,260.1333092244164,83.2,10.0,848.0,14.04,8517.499999999996,8517.499999999996,1482.5000000000036,0.14825000000000035,-10.702655479998665
tuna_synth_10000g,1,39.943358057171594,10000.0,53.60819107673029,407.75,261.9191539884309,83.4,10.0,841.0,14.17,8517.499999999996,8517.499999999996,1482.5000000000036,0.14825000000000035,-9.51347153778045
tuna_synth_10000g,1,39.68057280679547,10000.0,53.87097632710642,408.5,263.708283568075,83.7,9.9,836.0,14.36,8517.499999999996,8517.499999999996,1482.5000000000036,0.14825000000000035,-9.513471537780323
tuna_synth_10000g,1,39.417787556419334,10000.0,54.13376157748255,408.75,265.49850808626235,83.9,10.0,848.0,14.04,8517.499999999996,8517.499999999996,1482.5000000000036,0.14825000000000035,-9.513471537780323
tuna_synth_10000g,1,39.15500230604321,10000.0,54.39654682785868,408.5,267.2876376659065,84.0,10.0,819.0,14.15,8517.499999999996,8517.499999999996,1482.5000000000036,0.14825000000000035,-9.513471537780323
tuna_synth_10000g,1,38.89221705566708,10000.0,54.659332078234804,408.75,269.0778621840939,84.5,10.0,843.0,14.15,8517.499999999996,8517.499999999996,1482.5000000000036,0.14825000000000035,-9.513471537776862
tuna_synth_10000g,1,38.62943180529095,10000.0,54.92211732861094,409.25,270.8702765793677,84.9,10.0,839.0,13.94,8512.5,8514.999999999998,1487.5,0.14875,-9.513471537769938
tuna_synth_10000g,1,38.36664655491482,10000.0,55.184902578987064,409.0,272.66159603609833,85.3,10.0,853.0,13.94,8512.5,8512.5,1487.5,0.14875,-9.513471537770068
tuna_synth_10000g,1,38.1038613045387,10000.0,55.44768782936319,409.25,274.4540104313722,85.1,10.4,852.0,14.04,8508.749999999998,8510.625,1491.2500000000018,0.14912500000000017,-9.513471537766605
tuna_synth_10000g,1,37.84107605416256,10000.0,55.71047307973932,409.75,276.2486147037325,85.3,10.4,866.0,13.73,8508.749999999998,8508.749999999998,1491.2500000000018,0.14912500000000017,-8.324287595551725
tuna_synth_10000g,1,37.57829080378644,10000.0,55.97325833011545,409.0,278.03993416046313,85.5,10.4,859.0,13.85,8508.749999999998,8508.749999999998,1491.2500000000018,0.14912500000000017,-7.135103653333608
tuna_synth_10000g,1,37.31550555341031,10000.0,56.236043580491575,409.0,279.83125361719374,85.7,10.4,855.0,13.85,8508.749999999998,8508.749999999998,1491.2500000000018,0.14912500000000017,-7.135103653330243
tuna_synth_10000g,1,37.05272030303417,10000.0,56.498828830867716,410.0,281.62695282809733,86.0,10.4,866.0,13.65,8508.749999999998,8508.749999999998,1491.2500000000018,0.14912500000000017,-7.135103653330243
tuna_synth_10000g,1,36.78993505265805,10000.0,56.761614081243835,409.75,283.4215571004576,86.1,10.4,858.0,13.81,8508.749999999998,8508.749999999998,1491.2500000000018,0.14912500000000017,-3.5675518266651216
tuna_synth_10000g,1,36.527149802281926,10000.0,57.02439933161996,410.5,285.21944618844765,86.2,0.0,864.0,13.51,8508.749999999998,8508.749999999998,1491.2500000000018,0.14912500000000017,0.0
tuna_synth_10000g,1,36.264364551905786,10000.0,57.2871845819961,409.75,287.014050460808,86.4,0.0,865.0,13.69,8500.0,8504.375,1500.0,0.15,0.0
tuna_synth_10000g,1,36.00157930152966,10000.0,57.54996983237223,410.25,288.8108446102547,86.6,0.0,880.0,13.32,8500.0,8500.0,1500.0,0.15,0.0
tuna_synth_10000g,1,35.73879405115354,10000.0,57.812755082748346,410.25,290.6076387597015,86.9,0.0,871.0,13.57,8500.0,8500.0,1500.0,0.15,0.0
tuna_synth_10000g,1,35.4760088007774,10000.0,58.075540333124486,410.0,292.40333797060504,87.1,0.0,880.0,13.4,8500.0,8500.0,1500.0,0.15,0.0
tuna_synth_10000g,1,35.213223550401274,10000.0,58.33832558350061,411.0,294.20341693568156,87.0,0.0,897.0,13.45,8500.0,8500.0,1500.0,0.15,0.0
tuna_synth_10000g,1,34.95043830002515,10000.0,58.60111083387674,410.75,296.0024009622148,87.2,0.0,879.0,13.4,8500.0,8500.0,1500.0,0.15,0.0
tuna_synth_10000g,1,34.687653049649015,10000.0,58.86389608425287,410.75,297.801384988748,87.4,0.0,880.0,13.4,8500.0,8500.0,1500.0,0.15,0.0
tuna_synth_10000g,1,34.42486779927289,10000.0,59.126681334629,411.0,299.6014639538245,87.6,0.0,883.0,13.34,8500.0,8500.0,1500.0,0.15,0.0
tuna_synth_10000g,1,34.16208254889676,10000.0,59.389466585005124,411.25,301.40263785744423,87.8,0.0,885.0,13.32,8500.0,8500.0,1500.0,0.15,0.0
tuna_synth_10000g,1,33.89929729852063,10000.0,59.65225183538126,411.0,303.20271682252076,88.0,0.0,883.0,13.75,8500.0,8500.0,1500.0,0.15,0.0
tuna_synth_10000g,1,33.6365120481445,10000.0,59.91503708575738,411.0,305.0027957875973,88.1,0.0,879.0,13.42,8500.0,8500.0,1500.0,0.15,0.0
