run_id,is_synthetic,session,timestamp,elapsed_smoking_min,remaining_min,remaining_min_from_heat,remaining_min_from_weight,remaining_min_gated,start_weight_g,dht11_temp_c,dht11_humidity_pct,oven_temp_c,mq6_adc,mq6_ratio,weight_g,weight_corrected_g,weight_smooth_g,weight_loss_from_start_g,moisture_removed_frac,target_loss_frac,weight_progress_frac,drying_rate_g_per_min,oven_deg_h,target_oven_deg_h,heat_progress_frac,target_hours
tuna_synth_10000g,1,synth,2099-01-01 00:29:41.683998,29.694733292502562,63.856815841399325,65.72828451453994,13.33037906452923,65.72828451453994,10000.0,55.0,35.2,384.25,811.0,14.73,8848.749999999996,8848.749999999996,8867.499999999996,1151.2500000000036,0.11512500000000037,0.15,0.7675000000000025,-26.162046728887425,102.67895683029937,523.6138455754989,0.196096718407906,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:29:57.451113,29.95751854287869,63.5940305910232,65.33745715147315,11.730733576788857,65.33745715147315,10000.0,55.5,34.4,385.0,814.0,14.8,8848.749999999996,8848.749999999996,8848.749999999996,1151.2500000000036,0.11512500000000037,0.15,0.7675000000000025,-29.729598555545948,104.36516218687953,523.6138455754989,0.19931704073289505,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:30:13.218228,30.22030379325482,63.331245340647065,65.07467190109702,11.730733576788857,65.07467190109702,10000.0,55.9,33.6,385.0,810.0,14.94,8848.749999999996,8848.749999999996,8848.749999999996,1151.2500000000036,0.11512500000000037,0.15,0.7675000000000025,-29.729598555545948,106.05136754345969,523.6138455754989,0.2025373630578841,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:30:28.985343,30.483089043630947,63.06846009027094,64.72748370402687,9.1702990820909,64.72748370402687,10000.0,56.2,32.9,385.5,804.0,14.99,8816.249999999998,8816.249999999998,8832.499999999996,1183.7500000000018,0.11837500000000019,0.15,0.7891666666666679,-34.48633432442977,107.73976277712633,523.6138455754989,0.20576186761965892,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:30:44.752458,30.745874294007077,62.805674839894806,64.29722760318752,9.1702990820909,64.29722760318752,10000.0,56.6,32.4,386.5,802.0,15.06,8816.249999999998,8816.249999999998,8816.249999999998,1183.7500000000018,0.11837500000000019,0.15,0.7891666666666679,-34.48633432442977,109.43253776496589,523.6138455754989,0.2089947366550051,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:31:00.519573,31.00865954438321,62.54288958951868,63.9928798268882,10.228410514637657,63.9928798268882,10000.0,57.1,31.7,386.75,807.0,15.06,8816.249999999998,8816.249999999998,8816.249999999998,1183.7500000000018,0.11837500000000019,0.15,0.7891666666666679,-30.918782497771247,111.12640769134867,523.6138455754989,0.2122296968087441,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:31:16.286688,31.271444794759333,62.280104339142554,63.606237389750355,10.228410514637657,63.606237389750355,10000.0,57.3,31.3,387.5,805.0,15.03,8816.249999999998,8816.249999999998,8816.249999999998,1183.7500000000018,0.11837500000000019,0.15,0.7891666666666679,-30.918782497771247,112.82356243336116,523.6138455754989,0.21547093031766162,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:31:32.053803,31.534230045135466,62.01731908876642,63.261485338614236,13.296933669030238,63.261485338614236,10000.0,57.7,30.7,388.0,798.0,15.17,8816.249999999998,8816.249999999998,8816.249999999998,1183.7500000000018,0.11837500000000019,0.15,0.7891666666666679,-23.783678844437123,114.52290705246014,523.6138455754989,0.21871634606336493,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:31:47.820918,31.797015295511596,61.75453383839029,62.876652206555896,12.87647726843043,62.876652206555896,10000.0,58.0,30.3,388.75,795.0,15.24,8806.250000000002,8806.250000000002,8811.25,1193.7499999999982,0.11937499999999981,0.15,0.7958333333333322,-23.783678844433823,116.2255364871888,523.6138455754989,0.22196803516424676,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:32:03.588033,32.05980054588772,61.49174858801417,62.61386695617976,12.87647726843043,62.61386695617976,10000.0,58.4,29.9,388.75,806.0,15.03,8806.250000000002,8806.250000000002,8806.250000000002,1193.7499999999982,0.11937499999999981,0.15,0.7958333333333322,-23.783678844433823,117.92816592191748,523.6138455754989,0.2252197242651286,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:32:19.355148,32.32258579626385,61.228963337638035,62.19043034735289,13.840023186473756,62.19043034735289,10000.0,58.8,28.5,389.75,799.0,15.03,8796.249999999998,8796.249999999998,8801.25,1203.7500000000018,0.12037500000000018,0.15,0.8025000000000012,-21.40531095999403,119.63517511081909,523.6138455754989,0.22847977783958182,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:32:35.122263,32.585371046639985,60.9661780872619,61.927645096976754,12.204914961911362,61.927645096976754,10000.0,59.1,27.5,389.75,796.0,15.27,8761.249999999996,8761.249999999996,8778.749999999996,1238.7500000000036,0.12387500000000036,0.15,0.8258333333333358,-21.40531095999403,121.34218429972071,523.6138455754989,0.2317398314140351,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:32:50.889378,32.84815629701611,60.703392836885776,61.70460801418533,12.204914961911362,61.70460801418533,10000.0,59.6,26.2,389.5,797.0,15.2,8761.249999999996,8761.249999999996,8761.249999999996,1238.7500000000036,0.12387500000000036,0.15,0.8258333333333358,-21.40531095999403,123.04809855007908,523.6138455754989,0.23499779387009545,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:33:06.656493,33.11094154739224,60.44060758650965,61.323236073198984,13.730529332147588,61.323236073198984,10000.0,60.0,25.0,390.25,795.0,15.22,8761.249999999996,8761.249999999996,8761.249999999996,1238.7500000000036,0.12387500000000036,0.15,0.8258333333333358,-19.02694307555398,124.75729761606715,523.6138455754989,0.23826202968133436,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:33:22.423608,33.37372679776837,60.17782233613352,60.98198219061146,13.730529332147588,60.98198219061146,10000.0,60.3,24.3,390.75,791.0,15.13,8761.249999999996,8761.249999999996,8761.249999999996,1238.7500000000036,0.12387500000000036,0.15,0.8258333333333358,-19.02694307555398,126.46868655914167,523.6138455754989,0.24153044772935897,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:33:38.190723,33.636512048144496,59.91503708575739,60.71919694023534,13.664833019558554,60.71919694023534,10000.0,60.6,23.4,390.75,793.0,15.36,8759.999999999998,8759.999999999998,8760.624999999996,1240.0000000000018,0.12400000000000018,0.15,0.8266666666666679,-19.026943075547187,128.1800755022162,523.6138455754989,0.24479886577738358,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:33:53.957838,33.89929729852062,59.652251835381264,60.22421590806099,13.402047769187115,60.22421590806099,10000.0,61.1,22.4,392.25,787.0,15.36,8754.999999999996,8754.999999999996,8757.499999999996,1245.0000000000036,0.12450000000000036,0.15,0.8300000000000024,-19.026943075540395,129.89803407655015,523.6138455754989,0.2480798305357653,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:34:09.724953,34.162082548896755,59.38946658500513,59.961430657684865,13.007869893618139,59.961430657684865,10000.0,61.3,21.7,392.25,787.0,15.36,8747.499999999996,8747.499999999996,8751.249999999996,1252.5000000000036,0.12525000000000036,0.15,0.8350000000000024,-19.026943075547187,131.6159926508841,523.6138455754989,0.25136079529414707,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:34:25.492068,34.42486779927288,59.126681334629005,59.77517563150489,12.350906767677818,59.77517563150489,10000.0,61.7,20.9,391.75,785.0,15.46,8734.999999999996,8734.999999999996,8741.249999999996,1265.0000000000036,0.12650000000000036,0.15,0.8433333333333358,-19.026943075547187,133.33176134813158,523.6138455754989,0.2546375778157431,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:34:41.259183,34.687653049649015,58.86389608425287,59.39817030030422,11.825336266925754,59.39817030030422,10000.0,62.2,20.2,392.5,784.0,15.39,8725.0,8725.0,8729.999999999998,1275.0,0.1275,0.15,0.8500000000000001,-19.026943075547187,135.05081486100875,523.6138455754989,0.25792063369251766,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:34:57.026298,34.95043830002514,58.601110833876746,59.05981485870634,10.971284203203243,59.05981485870634,10000.0,62.6,19.1,393.0,785.0,15.49,8708.749999999998,8708.749999999998,8716.875,1291.2500000000018,0.12912500000000018,0.15,0.8608333333333346,-19.026943075547187,136.77205825097238,523.6138455754989,0.2612078718060779,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:35:12.793413,35.21322355040127,58.33832558350062,58.6471316010746,10.971284203203243,58.6471316010746,10000.0,63.0,18.0,394.0,778.0,15.71,8708.749999999998,8708.749999999998,8708.749999999998,1291.2500000000018,0.12912500000000018,0.15,0.8608333333333346,-19.026943075547187,138.49768139510897,523.6138455754989,0.2645034743932096,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:35:28.560528,35.4760088007774,58.075540333124486,58.42158262473091,9.769428131628601,58.42158262473091,10000.0,63.2,17.1,393.75,783.0,15.46,8697.499999999998,8697.499999999998,8703.124999999998,1302.5000000000018,0.13025000000000017,0.15,0.8683333333333345,-20.21612701777194,140.2222096007023,523.6138455754989,0.2677969858619484,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:35:44.327643,35.738794051153526,57.81275508274836,57.93708358830267,9.226682124317357,57.93708358830267,10000.0,63.6,16.0,395.25,784.0,15.44,8697.499999999998,8697.499999999998,8697.499999999998,1302.5000000000018,0.13025000000000017,0.15,0.8683333333333345,-21.405310959990437,141.95330743755505,523.6138455754989,0.2711030440410443,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:36:00.094758,36.00157930152965,57.549969832372234,57.7109673781723,9.583932660775071,57.7109673781723,10000.0,64.0,15.0,395.0,783.0,15.56,8693.750000000002,8693.750000000002,8695.625,1306.2499999999982,0.13062499999999982,0.15,0.8708333333333322,-20.21612701777194,143.68331033586458,523.6138455754989,0.2744070111017474,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:36:15.861873,36.264364551905786,57.2871845819961,57.375222624157516,8.96561442459595,57.375222624157516,10000.0,64.4,14.0,395.5,784.0,15.51,8681.25,8681.25,8687.5,1318.75,0.131875,0.15,0.8791666666666667,-20.21612701777194,145.41550311126056,523.6138455754989,0.2777151603992362,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:36:31.628988,36.52714980228192,57.02439933161997,57.148727837174285,8.467524734341957,57.148727837174285,10000.0,64.8,13.1,395.25,784.0,15.51,8681.25,8681.25,8681.25,1318.75,0.131875,0.15,0.8791666666666667,-21.405310959990437,147.1466009481133,523.6138455754989,0.2810212185783321,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:36:47.396103,36.78993505265804,56.76161408124385,56.70577635780327,8.718287130124338,56.76161408124385,10000.0,65.2,12.9,396.5,782.0,15.49,8676.25,8676.25,8678.75,1323.75,0.132375,0.15,0.8825,-20.21612701777194,148.88317347768222,523.6138455754989,0.28433773234939225,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:37:03.163218,37.05272030303417,56.498828830867716,56.478767622479396,9.263180075758507,56.498828830867716,10000.0,65.5,12.1,396.25,784.0,15.49,8676.25,8676.25,8676.25,1323.75,0.132375,0.15,0.8825,-19.026943075547187,150.61865106870792,523.6138455754989,0.28765215500205965,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:37:18.930333,37.315505553410304,56.23604358049158,56.18037154762503,9.263180075758507,56.23604358049158,10000.0,65.9,11.5,396.5,779.0,15.61,8676.25,8676.25,8676.25,1323.75,0.132375,0.15,0.8825,-19.026943075547187,152.35522359827684,523.6138455754989,0.2909686687731198,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:37:34.697448,37.57829080378643,55.973258330115456,55.917586297248896,8.737609575004626,55.973258330115456,10000.0,66.3,11.2,396.5,779.0,16.43,8666.249999999998,8666.249999999998,8671.25,1333.7500000000018,0.1333750000000002,0.15,0.889166666666668,-19.02694307555052,154.09179612784575,523.6138455754989,0.29428518254417996,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:37:50.464563,37.841076054162556,55.71047307973933,55.65480104687276,8.16180071756312,55.71047307973933,10000.0,66.7,10.7,396.5,784.0,15.49,8664.999999999998,8664.999999999998,8665.624999999998,1335.0000000000018,0.13350000000000017,0.15,0.8900000000000012,-20.21612701777194,155.82836865741467,523.6138455754989,0.29760169631524014,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:38:06.231678,38.10386130453869,55.4476878293632,55.2520037183913,8.16180071756312,55.4476878293632,10000.0,67.0,10.5,397.5,784.0,15.63,8664.999999999998,8664.999999999998,8664.999999999998,1335.0000000000018,0.13350000000000017,0.15,0.8900000000000012,-20.21612701777194,157.56932094115655,523.6138455754989,0.30092657455987176,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:38:21.998793,38.366646554914816,55.18490257898707,54.98921846801517,8.16180071756312,55.18490257898707,10000.0,67.4,10.1,397.5,775.0,15.71,8664.999999999998,8664.999999999998,8664.999999999998,1335.0000000000018,0.13350000000000017,0.15,0.8900000000000012,-20.21612701777194,159.3102732248984,523.6138455754989,0.30425145280450333,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:38:37.765908,38.62943180529094,54.922117328610945,54.69187054104067,7.007606676696876,54.922117328610945,10000.0,67.9,9.4,397.75,709.0,15.71,8650.000000000002,8650.000000000002,8657.5,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-21.405310959990437,161.05232044718346,523.6138455754989,0.30757842216752773,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:38:53.533023,38.892217055667075,54.65933207823481,54.39473110062619,7.007606676696876,54.65933207823481,10000.0,68.2,9.4,398.0,777.0,15.58,8650.000000000002,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-21.405310959990437,162.79546260801177,523.6138455754989,0.31090748264894497,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:39:09.300138,39.1550023060432,54.396546827858685,54.13194585025008,7.4198188341496385,54.396546827858685,10000.0,68.5,9.1,398.0,784.0,15.49,8650.000000000002,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-20.216127017768734,164.5386047688401,523.6138455754989,0.31423654313036226,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:39:25.067253,39.417787556419334,54.13376157748255,53.93725109779878,7.4198188341496385,54.13376157748255,10000.0,68.9,8.8,397.5,784.0,15.49,8650.000000000002,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-20.216127017768734,166.27955705258196,523.6138455754989,0.3175614213749939,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:39:40.834368,39.68057280679546,53.870976327106426,53.53911515457999,7.4198188341496385,53.870976327106426,10000.0,69.1,8.6,398.5,784.0,15.49,8650.000000000002,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-20.216127017768734,168.02488909049677,523.6138455754989,0.3208946640931969,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:39:56.601483,39.94335805717159,53.6081910767303,53.309938890490486,7.4198188341496385,53.6081910767303,10000.0,69.3,8.6,398.25,774.0,15.76,8650.000000000002,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-20.216127017768734,169.76912618986833,523.6138455754989,0.324225815693007,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:40:12.368598,40.20614330754772,53.34540582635417,53.01370951283048,7.4198188341496385,53.34540582635417,10000.0,69.8,8.3,398.5,778.0,15.83,8650.000000000002,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-20.216127017768734,171.5144582277831,523.6138455754989,0.32755905841120997,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:40:28.135713,40.468928557923846,53.08262057597804,52.7176868270231,10.511410015045076,53.08262057597804,10000.0,70.1,8.5,398.75,756.0,15.49,8650.000000000002,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-14.270207306660616,173.26088520424113,523.6138455754989,0.3308943922478058,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:40:43.902828,40.73171380829997,52.819835325601915,52.421870444549846,15.767115022567758,52.819835325601915,10000.0,70.5,8.3,399.0,786.0,15.58,8650.000000000002,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-9.513471537773658,175.0084071192424,523.6138455754989,0.3342318172027945,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:40:59.669944,40.994499058676105,52.55705007522578,52.126259977865296,18.019560025799493,52.55705007522578,10000.0,70.9,8.1,399.25,768.0,15.86,8650.000000000002,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-8.32428759554836,176.7570239727869,523.6138455754989,0.337571333276176,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:41:15.437059,41.25728430905224,52.29426482484965,51.89613529138507,31.534230045158672,52.29426482484965,10000.0,71.1,8.3,399.0,769.0,15.76,8650.000000000002,8650.000000000002,8650.000000000002,1349.9999999999982,0.13499999999999981,0.15,0.8999999999999988,-4.756735768883336,178.50454588778814,523.6138455754989,0.3409087582311647,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:41:31.204174,41.52006955942836,52.03147957447353,51.600854026424486,29.95751854289961,52.03147957447353,10000.0,71.4,8.2,399.25,779.0,15.63,8642.499999999996,8642.499999999996,8646.25,1357.5000000000036,0.13575000000000037,0.15,0.9050000000000025,-4.756735768883336,180.25316274133266,523.6138455754989,0.34424827430454624,1.5591924855650314
tuna_synth_10000g,1,synth,2099-01-01 00:41:46.971289,41.78285480980449,51.768694324097396,51.33806877604836,29.95751854289961,51.768694324097396,10000.0,71.6,8.0,399.25,779.0,15.56,8642.499999999996,8642.499999999996,8642.499999999996,1357.5000000000036,0.13575000000000037,0.15,0.9050000000000025,-4.756735768883336,182.00177959487715,523.6138455754989,0.34758779037792775,1.5591924855650314
